379.811043295836,515.238662003457,476.079635231058,449.055185280994,512.889235327799,509.36749627316,526.86733652072,506.842783439096,484.104432967997,454.432424194519,476.449275840419,455.833557285608,472.248823818699,483.800372164151,452.308377889091
382.448756112912,517.309121745234,480.777882629436,450.102151631055,514.716365722909,511.48726586672,528.83171724527,510.045703078224,485.994759755512,456.457892094522,478.544972829162,457.001580721507,473.289193970353,486.396395844705,454.796974412962
384.802815135887,519.410323395945,485.599044748471,451.220410730612,516.407564938601,513.603406593334,530.828704479023,513.202436525227,488.005867864169,458.503846423187,480.508522450236,458.269629452077,474.394498524702,489.045253118881,457.333293019847
387.195306380081,521.560025792153,490.223872668001,452.42271907568,517.985837176351,515.707861962511,532.944433570891,516.297310156675,489.959262264008,460.686615679831,482.567900206549,459.625809183298,475.983501037295,491.692425520976,459.945531251977
390.004060787307,523.693674312998,494.719923899938,453.696593707655,519.496230360508,517.801323313523,445.824567686811,519.302603664603,491.940573806395,462.915811380685,484.996004334048,461.03471286267,477.579393683372,494.222866928959,462.661162743439
392.80506823321,525.803630157324,499.020405425241,455.053510840078,520.90820616193,519.856449962544,448.129963695303,522.151148167907,493.95166152524,465.142950818897,487.540113183292,462.452235236847,479.152884964209,496.791023147102,465.47573774169
395.313937005407,528.146231801057,503.124450150284,456.499652678714,522.253008113704,521.926896068296,450.476627737843,524.831840080884,496.030835549033,467.311672551569,490.089642214068,463.886837954826,480.719431582332,499.419539689512,468.346086429748
397.706231856696,530.580150946198,507.081846567244,458.054207837083,523.559952208189,523.995086988258,452.885413955845,527.300330570709,498.173273343214,469.116603299762,492.619135098399,465.263660305185,482.309137320866,502.105104275196,471.326674406077
400.025829541487,532.981988606014,511.000409957891,459.742770681453,525.302806572099,526.049171876091,455.381115692215,529.455973632732,500.406276697894,470.916242830562,495.157230648786,466.595471015468,483.900486384529,504.768029280087,474.343629270405
402.110488794117,535.45101164744,514.896101209024,461.569703657668,526.894157446321,528.067233669447,457.888384888406,531.345746436045,502.732080653706,472.829162454573,497.60360604791,467.858706919215,485.528208467398,507.388794337532,477.419030352887
404.060981940366,538.186633043412,518.694857912349,463.542301633175,528.28803878644,529.916971615335,460.424402152139,533.058308604663,505.147818283073,474.61913586446,500.197248059015,469.2200142025,487.190308510383,509.941618553745,480.560508872293
405.912667018259,540.974819373947,522.424925264142,465.671858296419,529.745756153242,531.727201026492,462.793267087487,534.659108400326,507.646484689366,476.155558445457,502.887784100436,470.678138656128,488.888499722881,512.405306242157,483.718732778861
407.73445478364,543.96696004001,526.105208398994,467.973529519035,531.211152267975,533.464347070727,465.087608571099,536.20392785334,510.218576341269,477.451247103828,505.679073827242,472.152995438659,490.623795267957,514.789850708612,486.800904847241
409.451125480035,546.929912575471,529.362965149958,470.439047569755,532.613456234525,535.127455296764,467.294430461796,537.852756244278,512.849024878642,478.550094539418,508.575313557545,473.620563935916,492.414550678287,517.0895831135,489.827113743919
411.24351351249,549.896639719886,532.661025807564,473.063764090611,534.008613084229,536.788120679245,469.398232351365,539.614600461229,515.51215560063,479.492691784264,511.569966542326,475.022425635022,494.236919850186,519.30076686411,492.790714356853
412.886787391436,552.86128284246,535.985134386721,475.835785438827,535.399134539326,538.426403843,471.418461014892,541.736089245623,518.223626413617,480.387985038709,514.628056722367,476.362008685821,496.080601540358,521.429974417402,495.636796522607
414.653922748904,555.804475098053,539.321091890424,478.725320666399,536.763536937984,540.075285295253,473.437087332895,544.078147800804,520.974043677302,481.475492392403,517.700531122238,477.69565611896,498.143794546874,523.481495456868,498.40543310913
416.821943375863,558.761992826883,542.581357660436,481.714612968164,538.095155931299,541.741419329151,475.566876309291,546.322333337659,523.75540756841,483.353528595976,520.718526710663,479.030905172745,500.091607248032,525.475205071888,501.087544353074
418.855943680272,561.729485441704,545.851342902116,484.589574801563,539.451794753836,543.385399240989,477.792030812162,548.463516468838,526.557156839056,485.241415291498,523.622816515386,480.376858877297,502.022991562699,527.418540774261,503.673756281302
