0.3,589.0036603,705.7928996,670.5136839,699.6800051,652.032771,624.0502475,581.0397597,705.603411,660.9096859,677.6170443,669.0793008,567.7275663,602.9758618,625.7691002,580.1702547
0.3,589.0413661,706.103713,670.4002144,700.3095835,652.5335269,624.2772206,581.1534343,706.2414359,661.3449687,678.072144,669.7781517,567.8644275,603.2454493,626.184554,580.4854211
0.3,588.9987729,706.4279713,670.2927781,700.9863295,652.9633364,624.4346085,581.2825692,706.8921568,661.6858507,678.488829,670.5200111,568.0027572,603.4964078,626.6288885,580.7994999
0.3,588.9456346,706.7560852,670.2204229,701.6339727,653.3062712,624.5963114,581.4122494,707.5450239,661.9696932,678.8106557,671.2951453,568.1486497,603.7330962,627.011802,581.1010103
0.3,588.8738074,707.0862801,670.1277896,702.2760455,653.6184791,624.7996927,581.5585349,708.1551607,662.2283702,679.1207665,672.0794046,568.2938169,603.9521002,627.3496994,581.4066128
0.3,588.7525752,707.395344,670.1044784,702.9097444,653.8491191,625.0181923,581.6720413,708.8202104,662.3983205,679.4225961,672.8446583,568.4377284,604.1583052,627.6982509,581.7095412
0.3,588.5580366,707.7060929,670.0130475,703.5337511,653.7353026,625.2374515,581.7971931,709.3248576,662.5250025,679.7488201,673.625326,568.5655706,604.3505706,627.9996185,582.0044474
0.3,588.307414,708.0157253,669.9539106,704.1477408,653.6298335,625.4665356,581.936072,709.8420697,662.6747051,680.0576065,674.3984044,568.6746772,604.484672,628.272345,582.3018059
0.3,588.064614,708.3198184,669.8932573,704.7416836,653.3125422,625.6965718,582.083297,710.375724,662.8441717,680.3474059,675.1180479,568.7888045,604.5887168,628.4654051,582.5587159
0.3,587.7886962,708.6128995,669.8585371,705.3168859,653.1414163,625.9509398,582.2346698,710.9134832,663.0777658,680.6158752,675.6635053,568.9080372,604.7011926,628.6284253,582.8099115
0.3,587.4362126,708.8896295,669.835908,705.8926351,652.8157423,626.2132359,582.365674,711.5323982,663.3047579,680.9215871,675.8695439,569.0318169,604.838534,628.7722235,583.0343763
0.3,587.059602,709.1318134,669.7993549,706.4699001,652.6104178,626.4962584,582.5051636,712.5595929,663.5183315,681.1630147,676.4201385,569.1589153,604.9849452,628.9028945,583.254454
0.3,586.6578063,709.3511324,669.6722902,707.0494054,652.171868,626.7858642,582.8174374,713.7084568,663.7741383,681.3282986,677.2556669,569.214971,605.1578195,629.107468,583.4809921
0.3,586.2424516,709.5752297,669.5245736,707.6309844,652.1199906,627.0956817,583.0281193,714.3412136,664.0531482,681.5150985,677.6119572,569.3103211,605.3592069,629.2769288,583.7143902
0.3,585.7415728,709.7800121,669.3439387,708.2687581,651.723147,627.4277462,583.245954,714.659298,664.3296961,681.6813774,677.9268138,569.4036103,605.5914331,629.417716,583.9439536
0.3,585.2106401,709.9701583,669.211504,708.8624346,651.6406823,627.7659353,583.4531141,715.0878755,664.6171308,681.794263,678.1988256,569.4596161,605.87969,629.5216873,584.1570111
0.3,584.6770913,710.1427175,669.0260204,709.4396109,651.5380003,628.0811673,583.6329908,715.3361518,664.8999138,681.8825825,678.4381419,569.5012531,606.1758277,629.5880988,584.3738595
0.3,584.1439091,710.2972688,668.7805565,709.9989498,651.5053541,628.3913852,583.7765444,715.514398,665.1823563,681.947259,678.6105456,569.5472912,606.4859302,629.6570144,584.5997606
0.3,583.8496881,710.4372089,668.4981401,710.5475173,651.4231965,628.724212,583.8880905,715.9665564,665.4328001,681.946437,679.3266153,569.6289293,606.7967364,629.7419901,584.7926648
0.3,583.6719665,710.5951571,668.2288427,711.0745769,651.3257885,629.075329,583.9886798,716.2224986,665.6432095,681.9698304,679.2972163,569.6690122,607.1255472,629.8507453,585.183646
0.3,583.4408122,710.7451986,667.9402398,711.5863312,651.2466376,629.4226259,584.0894293,716.4885915,665.8291249,681.9827887,679.1522389,569.7502111,607.461084,629.9061924,585.3770228
0.3,583.2016488,710.892166,667.6423577,712.0880581,651.1180884,629.7373452,584.1753799,716.6653257,665.9845908,681.9874435,678.8718292,569.8280664,607.7927214,629.9392044,585.5810559
0.3,582.9128044,711.0442013,667.3868498,712.5709111,649.8349545,630.074625,584.2342654,716.8255155,666.1768972,681.9825251,678.4609519,569.9151614,608.1100757,629.97014,585.7841586
0.3,582.6353959,711.1787654,667.1349551,713.0408176,648.6662052,630.4060488,584.2688248,716.6930535,666.3587569,681.9676852,678.3649768,570.0391436,608.4545183,629.9819315,585.9939605
0.3,582.359489,711.2892281,666.8919076,713.4607073,647.6228954,630.7246088,584.284851,716.5600754,666.5377077,682.0156829,678.2986214,570.1454069,608.7690847,630.0403774,586.2185758
0.3,582.0913357,711.4027635,666.5673764,713.8681126,647.335628,631.0283512,584.2656277,716.4344402,666.7082923,682.0773456,678.2464486,570.2316885,609.0824885,630.0747804,586.4389068
0.3,581.8428916,711.5188893,666.2393486,714.2618637,647.0514275,631.3150877,584.2158459,716.3283009,666.8104702,682.1383346,678.2102098,570.3462004,609.3050245,630.1479086,586.6443108
0.3,581.6131753,711.6418194,665.9754489,714.6409595,646.85147,631.5865121,584.195805,716.2577171,666.9242648,682.1963081,678.1623103,570.3992409,609.5029023,630.2193121,586.825768
0.3,581.3941894,711.7608876,665.7698495,714.9885403,646.991205,631.6701196,584.1728745,716.0612739,667.0429856,682.1021763,678.1241548,570.4358691,609.6324286,630.2815308,586.999346
0.3,581.2105406,711.8858119,665.5840698,715.3059755,647.1562778,631.7176392,584.1234744,715.6217347,667.1712626,681.9690716,678.0941508,570.4637753,609.7319821,630.3655987,587.1671278
0.3,581.1471702,712.0119793,665.416533,715.5884447,647.3364642,631.762958,584.0344172,715.2622141,667.2511678,681.8550169,678.0483382,570.4872939,609.8507354,630.4650275,587.3258947
0.3,581.3088088,712.1655287,665.2726494,715.8659596,647.5247601,631.8103177,583.938697,715.4448845,667.2951612,681.6914801,678.0232906,570.5073647,609.9626903,630.6193453,587.4882981
0.3,581.4393235,712.2951637,665.18532,716.132603,647.71335,631.8632667,583.8320895,715.4449672,667.306783,681.5915213,677.965502,570.5644182,610.0788109,630.7982454,587.6640682
0.3,581.5301236,712.4255736,665.1055865,716.3781026,647.8893186,631.949092,583.7228626,715.4466102,667.3400373,681.5093317,678.15908,570.6510115,610.1328075,631.008305,587.8234551
0.3,581.5037579,712.5572392,665.0545193,716.6353878,648.0373309,632.1179479,583.6209044,715.4398221,667.3599018,681.4479566,677.7173607,570.7558175,610.1492401,631.2505205,587.9817328
0.3,581.4828313,712.6826182,665.0179889,716.9095196,648.141261,632.3258142,583.5192034,715.4134536,667.3983526,681.407969,677.6350319,570.8608737,610.1479201,631.5184304,588.1318199
0.3,581.4593886,712.8120521,664.9403248,717.1303931,648.1856672,632.5031038,583.4435347,715.3589551,667.441675,681.3851766,677.6490216,570.9418073,610.1570749,631.7739439,588.3231265
0.3,581.4522953,712.9467948,664.9097796,717.3092046,648.637867,632.7248872,583.387741,715.2699825,667.4829132,681.333094,677.6670264,570.971744,610.145909,632.0323438,588.5349771
0.3,581.4465047,713.0862109,664.9346904,717.4719725,655.6867409,632.9163469,583.32654,715.1371414,667.44138,681.2849345,677.6888004,570.998473,610.0883172,632.2589926,588.7542656
0.3,581.4416504,713.2293204,665.0676939,717.6264071,655.6944009,633.1466446,583.2930442,714.8527335,667.4257174,681.2400287,677.6575022,570.9883918,609.9547091,632.3757557,589.0022525
0.3,581.5155834,713.3808373,665.200967,717.7643168,655.6954048,633.2426403,583.0277714,714.5211898,667.4413361,681.1913893,677.7696766,570.9589004,609.8179117,632.4554561,589.2490373
0.3,581.5989227,713.5366247,665.3193749,717.872776,655.6994394,633.2863783,583.117615,714.0177978,667.4439007,680.9510279,677.8982467,570.9241777,609.657543,632.5198664,589.4981892
0.3,581.6935724,713.6919568,665.4431503,717.9651639,655.7062325,633.3622264,583.2350782,713.5951279,667.4712982,680.6886435,678.2298864,570.8845339,609.4946885,632.5881042,589.7431488
