-0.3,524.6585091,714.4518578,604.6061452,647.508316,656.7353297,614.9921849,575.0203767,655.9405706,635.7772984,598.6977338,603.5260276,576.8713858,608.6396726,597.125342,596.1695664
-0.3,524.9935807,714.9840927,604.9737703,648.5446044,657.1629238,615.2229541,575.162557,656.391702,636.5517889,600.1415272,603.4784692,577.3045913,609.437669,597.4048963,596.437452
-0.3,524.8939686,715.5671693,605.5453175,649.5442352,657.6267355,615.4989098,575.2103268,656.7535738,637.2678953,601.5328531,603.4833364,577.7196038,610.0898241,597.6467676,596.7031988
-0.3,524.697185,716.1441265,606.1486921,650.5197264,658.0363619,615.8432563,575.2035966,657.0504088,637.9541717,602.8639329,603.4687898,578.1183215,610.6933523,597.7805789,596.8857063
-0.3,524.5423381,716.7116544,606.7630826,651.4684785,658.4387525,616.1106293,575.2002319,657.2955538,638.5425622,604.1286084,603.587648,578.5027847,611.2749787,597.9618449,597.0006299
-0.3,524.4464741,717.2099967,607.3080783,652.3239722,658.849553,616.4360543,575.2018396,657.480978,639.1082126,605.2160047,603.7396744,578.8749766,611.8385071,598.1613725,597.1566237
-0.3,524.4186185,717.6932568,607.841062,653.2187509,659.3197175,616.779328,575.2344932,657.2663781,639.5725766,606.2599569,603.6367493,579.2364954,612.3900808,598.3892047,597.347545
-0.3,524.543714,718.1531298,608.3290313,654.0845747,659.830829,617.02595,575.2392252,656.9777751,639.9842406,607.3375911,603.4206307,579.5883472,612.9306093,598.6647394,597.5521081
-0.3,524.7659832,718.6012017,608.7334686,654.8779014,660.3647344,617.2317232,575.2595755,656.5600303,640.3844753,608.3856723,603.1980658,579.919532,613.4606067,598.9413083,597.7480494
-0.3,525.0550977,719.0364314,609.0228934,655.711748,660.8583776,617.4604317,575.3016062,655.8361793,640.7545299,609.4069171,602.9979929,580.2040431,613.9770032,599.2262442,597.9368301
-0.3,525.3049036,719.4577105,609.0600901,656.5467088,661.3262092,617.7055533,575.3546169,655.1187487,641.098335,610.402906,602.8149911,580.4645995,614.4756346,599.5040417,598.1032311
-0.3,525.5162671,719.8636378,608.8138919,657.3224556,661.7928181,617.959952,575.4509575,654.4354258,641.4286479,611.3738961,602.7335865,580.6975486,614.9696842,599.7412864,598.2819129
-0.3,525.7379609,720.2522308,608.5199581,658.1495239,662.1650227,618.2168155,575.6152956,654.1428637,641.730495,612.3187508,602.6879473,580.9164451,615.4590519,599.8463532,598.4755146
-0.3,525.9500268,720.6210768,608.2597618,658.9861626,662.5619778,618.4848492,575.8264787,654.3824135,642.0327631,613.2652688,602.6155375,581.1365663,615.9042775,599.9560005,598.6828689
-0.3,526.1718218,720.9425861,607.9278264,659.7927798,662.9146776,618.7458207,576.0082955,654.6555653,642.302509,614.0573039,602.6066207,581.3498959,616.3178411,600.0544294,598.9201579
-0.3,526.2085405,721.2023051,607.6014958,660.646342,663.2714148,618.8661087,576.1192425,654.9759556,642.5711838,614.8651458,602.6151682,581.5730598,616.7205907,600.1323428,599.1616811
-0.3,526.1701794,721.4414786,607.2880391,661.5176461,663.6343507,618.9053833,576.1972647,655.2917018,642.8023141,615.6086763,602.6406175,581.7917741,617.1048818,600.1946591,599.3268992
-0.3,526.1739308,721.6608756,606.8995354,662.376841,663.9571387,619.0930457,576.2556431,655.8702844,643.0400148,616.3810061,602.9121876,582.018101,617.4415931,600.2513083,599.4630939
-0.3,526.0574818,721.8713048,606.3325627,663.286541,664.2466457,619.2950163,576.3377384,656.4353251,643.2854979,617.0927097,603.2179642,582.2535314,617.7507516,600.3033324,599.6425598
-0.3,525.8998181,722.0657608,605.7732453,664.2218496,664.4631268,619.4346765,576.4166298,656.8487194,643.4990754,617.7938078,603.4738771,582.5470449,618.0389979,600.4262019,599.7768609
-0.3,525.6176448,722.2569186,605.2352273,665.1687421,664.5549938,619.5626496,576.5054826,657.2447153,643.6682632,618.490001,603.6682054,582.8293496,618.3180643,600.5538561,599.9640769
-0.3,525.2923896,722.4441141,604.7295618,666.1157817,664.2101198,619.7132125,576.6013469,657.6288235,643.9065545,619.1813209,604.1812168,583.1686269,618.5975785,600.6781792,600.1037616
-0.3,524.9605761,722.6265901,604.2656024,667.0879912,663.495591,619.8837663,576.7074312,658.0030835,644.115202,619.8672219,604.6977067,583.4867219,618.8774838,600.7412395,600.2136892
-0.3,524.4967938,722.81782,603.8418268,668.0724569,662.7033071,620.0092266,576.8129385,658.3841975,644.2556238,620.5472987,605.2921611,583.7974042,619.157605,600.8084864,600.3063306
-0.3,524.007995,723.0049221,603.446731,669.0728995,661.7746314,620.1563663,576.9756306,658.7807162,644.4194118,621.17898,605.8752811,584.1026164,619.4421545,600.8806715,600.3820247
-0.3,523.4678501,723.1798888,603.0782725,670.0720324,660.8615469,620.3244047,577.2562473,659.3470872,644.5828504,621.8008597,606.4344248,584.3980594,619.7123808,600.9563731,600.5099478
-0.3,522.9190728,723.2894149,602.7370593,671.0627877,660.0024576,620.5256622,577.5427087,660.272819,644.7408415,622.4334201,606.9364982,584.7185989,619.9397652,601.0379337,600.6298344
-0.3,522.3472662,723.3868706,602.4153554,672.0142051,659.1921954,620.6416995,577.8434155,661.3888798,644.9005862,623.1770802,607.2087583,585.0470273,620.153355,601.1017364,600.7592592
