-0.3,467.1861834,620.5158789,643.4791135,557.1453006,613.7234772,569.947858,485.4856464,614.0980639,563.5106571,589.0192755,570.3350019,504.0972394,545.6701642,547.7370681,486.7587669
-0.3,470.6717181,623.0845854,645.9735294,558.5029867,615.9152769,572.6919458,487.9937938,614.0406695,564.6043957,591.3411698,572.710097,506.0254964,545.896797,549.2600247,486.2686989
-0.3,473.9055706,625.6497411,648.3086922,559.9630765,618.1155546,575.001346,490.6851417,613.9731296,565.7814001,593.0047653,574.8373635,507.8105299,545.8171628,550.7950334,485.4245886
-0.3,476.8851204,628.1833709,650.620455,561.5133288,620.3369339,577.3130652,493.3634385,614.2710854,567.1066081,594.6730117,577.3279525,509.5224838,546.9976228,552.3595278,484.5593581
-0.3,479.7213381,630.6961604,652.9882568,563.5121187,622.5676275,579.5377784,496.0178359,614.6543047,568.7087214,596.3396993,579.5747656,511.1378466,549.2495484,553.9614651,486.4283594
-0.3,482.533718,633.0821961,655.4545435,565.5054066,624.7818718,581.5977903,498.6328116,614.983318,570.5436364,597.8733868,581.5872948,512.685257,551.5045378,555.6002375,488.595727
-0.3,485.4274633,635.3834856,657.8817073,567.5018951,626.9785792,583.5950765,501.1909633,615.1346918,572.3882569,601.0509164,583.4852631,514.591493,553.7512289,557.2692267,490.7160668
-0.3,488.2122809,637.6101967,633.1411343,569.5077474,629.157167,585.4559053,503.6752919,615.4628514,574.2456494,604.3117821,585.2476255,516.5104229,555.9732766,558.9585497,492.8096757
-0.3,490.8885674,639.7594403,635.4535453,571.5266541,631.2442796,587.2416279,506.071662,615.9150192,576.1139817,607.4806952,586.6877544,518.6261915,558.1337036,560.5097506,494.8807713
-0.3,493.552674,641.8336675,637.7165513,573.5602745,633.173666,588.9387633,508.370434,616.4669787,577.9889326,610.5027878,587.9739527,520.7669813,560.1610314,562.0281634,496.9066733
-0.3,496.1385256,643.8390332,639.9107314,575.619403,635.2772987,590.5612246,510.5674821,617.3279641,579.8660712,613.3135873,589.1295796,522.8094441,562.0480519,563.4470241,498.9178712
-0.3,498.6701878,645.7838922,642.0172339,577.6853424,636.5892547,592.1142103,512.6644224,618.5004436,581.7350593,615.9610515,590.1615119,524.6856981,563.8257814,564.8128728,500.9193389
-0.3,501.100375,647.6768495,643.9642475,579.7580023,636.6025191,593.4995243,514.6683512,619.6604484,583.5802861,618.4944262,591.0726814,526.4903908,565.4745007,566.1667268,502.9139772
-0.3,503.474999,649.4936332,645.749459,581.835624,638.138743,594.8052789,516.5905116,620.7998547,585.4096507,620.8242467,591.8633983,528.1136878,567.0099297,567.5560159,504.9033573
-0.3,505.7381403,651.2671566,647.4108843,583.8855663,637.9199181,596.0677421,518.4443435,621.8703261,587.2201954,622.4176401,591.9239211,529.6328394,568.4380162,568.8994668,506.8876862
-0.3,507.7899454,653.0007286,649.0069811,585.9119262,638.0696685,597.2848676,520.2444806,622.8532328,589.0066108,623.6278422,593.0712026,531.1237915,569.7646602,570.2638177,508.8217896
-0.3,509.7622433,654.7001414,650.4546043,588.9558086,638.0943837,598.4285127,522.0058914,623.7746713,590.7607531,624.6910253,594.576195,532.5619522,571.6684058,571.6391095,510.6408442
-0.3,511.6746233,656.3625007,651.78629,592.8443141,638.446732,599.5675641,523.7428173,624.6741043,592.9690333,625.700484,596.0423489,533.9216403,573.4381459,572.979158,513.4520225
-0.3,513.5511059,657.9997071,653.0660981,597.1141063,639.3818207,600.7052529,525.4678195,625.2743229,594.2388178,627.1472254,597.4897789,535.2302557,575.2127693,574.2623953,516.2627189
-0.3,515.437715,659.6050715,654.3053821,601.5054786,641.0663427,601.7963764,527.1905106,625.7704995,596.7138837,628.4735772,598.9553984,536.4840445,577.015009,575.6264301,519.0592604
-0.3,517.2916913,661.1918311,657.9792396,605.6125289,642.7064934,602.8556121,528.9160831,626.3184691,599.3338549,629.6920273,598.8284638,537.6800046,578.8177065,576.9994577,521.8232089
