0.3,532.8453602,569.4904405,582.2457886,512.1925988,656.4018043,536.4504712,491.2064589,564.2854439,641.1582433,626.4924753,601.2423671,508.9125674,549.0370226,479.0226504,532.7090423
0.3,533.3770945,572.2854091,585.3406332,515.0946662,656.6666817,539.0582009,492.9210814,567.1954589,641.4864153,626.1043383,603.9815059,510.0746747,551.2223968,482.5768547,532.2880232
0.3,533.8407269,575.0094235,588.4210676,518.1728909,656.5215369,541.6479307,494.5915452,570.0464858,641.8003505,625.7943077,606.6960296,511.2614403,553.3531674,486.1103197,531.9438532
0.3,534.2283799,577.6669776,591.4930654,521.4080781,655.8942341,544.2554907,496.2258268,573.1621197,642.0985527,625.5128104,609.3438823,512.46168,555.4451758,489.6034335,531.6789094
0.3,534.5661792,580.0951137,594.5595064,524.8450201,655.6456329,546.8649144,497.8303609,576.1344905,642.3800732,625.2563913,611.8128513,513.665302,557.4901586,493.0407373,531.5977677
0.3,534.5904937,582.4309831,597.6201066,528.4793624,655.4033867,549.4031753,499.4112238,579.0228642,642.674745,625.193314,613.8684631,514.8686446,559.4594198,496.4116202,531.7144305
0.3,534.5717709,584.7326569,600.6714076,532.3039285,654.9160005,551.9073329,500.9747927,581.6798994,643.2469429,625.5885186,616.0268892,516.0724008,561.3908218,499.7102158,531.9069245
0.3,534.5239204,587.0084618,603.7087736,536.3063027,654.2009399,554.4021461,502.5282344,583.4155743,644.0272711,626.0266583,617.7618796,517.2772667,563.3018609,502.934618,532.2761923
0.3,534.459204,589.1861803,606.7294432,540.4663845,653.6799288,556.89651,504.0794346,585.0554455,644.7415051,626.4024022,619.708029,518.4825305,565.5194973,506.0323849,532.8029271
0.3,534.3876623,591.2408858,609.7345602,544.7471382,653.1819896,559.3943423,505.6363652,586.6676309,645.242139,625.2702455,621.385382,519.6960407,567.90305,509.009912,533.4680777
0.3,534.3611654,593.2495491,612.7291814,549.2209881,652.6369686,561.8947805,507.2059421,588.1070726,646.3641275,623.7280851,623.21265,520.9044325,570.2177367,511.9214876,534.2710461
0.3,522.2050608,595.2269682,615.7207393,553.7538597,651.6180678,564.3928696,508.7926859,589.5479613,647.4777003,622.2961448,625.1105516,522.1022453,572.0733188,514.7618367,535.3987228
0.3,522.2344267,597.1798513,618.7172738,558.298169,651.1554978,566.879929,510.3974614,591.140869,648.5862991,620.9413577,626.6711159,523.2537619,574.188561,517.5221053,536.5600039
0.3,522.2429425,599.1178215,621.7267578,562.7375048,651.6658369,569.5430788,512.016926,592.6135656,649.604938,619.7390499,628.5026834,524.3761081,576.3132694,520.1974247,537.6403646
0.3,522.2325261,601.0406456,624.7562775,567.0360847,652.379475,572.2027708,513.6444714,594.3340195,650.5238209,618.7305813,630.2868548,525.4721246,578.1418502,522.7915992,538.6554016
0.3,522.2002474,602.9560969,627.7841844,571.2932845,652.8161355,574.7752748,515.2719825,595.8478823,651.3347402,617.9702525,632.0139804,526.5306614,579.7658762,525.3123191,539.6798764
0.3,522.1684522,604.8676349,630.8075678,575.4770462,653.1926943,577.2856367,516.8911243,597.6814543,652.0339135,617.4624653,633.6401969,527.5585641,582.1938477,527.7661176,540.7092875
0.3,522.1410386,606.7346148,633.8692276,579.5127907,653.9963462,579.5954844,518.4943378,599.1904026,652.660842,617.2982693,635.1359121,528.5656516,584.4592431,530.1411772,541.6625807
0.3,522.119904,608.5654304,637.0043802,583.4019739,655.2144849,581.6364279,520.0751808,601.1635803,653.2114124,617.3800642,636.0954815,529.5602044,586.6038665,532.4353694,542.3124106
0.3,519.0774913,610.3806832,640.2653082,587.1493557,656.3337299,583.4785295,521.6279856,603.2035973,653.6983192,617.6664565,635.6412263,530.5303444,588.6285472,534.6754894,542.4823271
0.3,519.1137833,612.1843112,643.6005131,590.6161704,657.850573,585.1658197,523.1483281,605.3067112,654.0432673,618.2798691,635.9800781,531.4874833,590.537402,536.8643168,542.4502728
0.3,519.1195682,613.9706889,646.8591193,593.8172546,659.2258377,586.7650502,524.6337821,607.5030605,654.2163618,618.9953959,635.9943354,532.4354256,592.3323156,539.0121146,542.1348672
0.3,519.0796209,615.7363445,649.9699599,596.8887867,661.4242816,588.2728103,526.0839413,609.7601512,654.3747442,619.8151005,635.9545606,533.3726992,594.0118534,541.123828,541.6105233
0.3,519.0061682,617.4805443,652.9606922,599.7340147,663.9054605,589.6316342,527.4999345,612.0320519,654.4636044,620.6508576,635.8820986,534.2968741,595.1171525,543.204193,540.8538894
0.3,518.9575202,619.1650513,655.8714139,602.4119112,665.9322905,590.8513183,528.8836538,614.2630543,654.5317043,621.4777124,635.776043,535.2052377,596.0447256,545.2577609,540.2197117
0.3,518.9482685,620.7809652,658.7107668,604.9867276,667.8031464,591.9532402,530.1692941,616.4760512,654.5719562,622.3015295,635.5880451,536.0954004,596.4722411,547.2891181,539.4760749
0.3,518.9269172,622.3737475,661.4495471,607.4357161,669.9052477,592.9686005,531.4301938,618.6615501,654.5876432,623.120334,635.3707439,536.9658146,596.5489319,549.3030022,538.7314332
0.3,518.9458083,623.9617129,664.0678921,609.7765366,671.5726626,593.8992229,532.6693468,620.8106546,654.5909501,624.0010975,635.1241025,537.8163529,596.3098107,551.3041878,538.1035689
0.3,518.9655056,625.5448914,666.534722,612.0267364,672.9958638,594.7466766,533.8861753,622.9171584,654.5063796,624.9621979,634.8926821,538.6479539,595.8779709,553.2972435,537.6809986
0.3,519.031684,627.1023358,668.8294442,614.1652024,673.9547515,595.5124431,535.0529366,624.9762663,654.4162137,625.9054311,634.7135912,539.4622388,595.0979527,555.2862855,537.5066064
0.3,519.0991942,628.6321717,670.9453576,616.2024227,674.6560154,596.0151935,536.1202805,626.9840709,654.2846086,626.8666734,634.5495264,540.2608545,594.1990609,557.2749678,538.3485079
0.3,519.3852413,630.146293,672.8879534,618.1322301,675.1537377,596.3947622,537.1208684,628.9378481,654.1554852,627.7986075,633.5848779,541.0449241,593.294296,559.2662559,538.4842572
0.3,519.6672182,631.6449203,674.6700737,619.9844733,675.5902954,596.6343618,538.0076429,630.819033,654.0362865,628.6933026,632.3519566,541.8150546,592.4234761,561.2620272,539.2267259
0.3,519.8785086,633.1276616,676.3071638,621.7669499,675.7592391,596.7984487,538.8909068,632.716214,653.8916219,629.52867,631.422017,542.571479,591.6274612,563.2623844,540.2187683
0.3,520.0729343,634.5930293,677.81498,623.4759595,676.0306892,596.8983909,539.777191,634.6262666,653.7610356,630.4058358,630.6599514,543.3141881,590.9366845,565.264809,541.1721303
0.3,520.3015571,636.0380811,679.2093592,625.1410108,676.2774003,596.9172093,540.6734828,636.5445956,653.6186327,631.3993955,630.0558467,544.0191875,590.1394687,567.2402835,542.10577
0.3,520.5279043,637.458976,680.4296219,626.7151644,676.88871,596.7653754,541.585482,638.4255269,653.474034,632.343503,629.5935707,544.696785,589.5980267,569.152159,543.0239234
0.3,520.7538309,638.8516425,681.5932443,628.1893079,677.2099819,596.5833032,542.5156653,640.1927014,653.3182105,633.2493587,629.2468845,545.3646311,589.4244716,571.0259372,543.9309182
0.3,520.9828875,640.2128392,682.7102287,629.6027109,677.5154335,596.3854607,543.4872151,641.9945538,653.1572082,634.1290877,628.9962127,546.0248161,589.326068,572.8904506,544.8172659
0.3,521.2239987,641.5401916,683.808358,630.9942576,677.8042776,596.2367158,544.4869074,643.8216121,652.9906185,634.9748024,628.8625858,546.6794196,589.275372,574.7375056,545.6871222
0.3,521.4770006,642.8319976,684.8724198,632.3371351,678.0766444,596.1361673,545.464835,645.6720736,652.7912997,635.7873116,628.8161624,547.3304149,589.2797382,576.5498079,546.5274775
0.3,521.6819952,644.08727,685.939371,633.6602455,678.0974581,595.9967601,546.4246386,647.5201972,652.578734,636.6197164,628.8549169,547.9793918,589.7154577,578.2923134,547.3083853
