0,529.2808992,674.818212,724.4732371,671.1013883,691.410737,610.0266558,571.3889507,696.1086183,660.1357841,657.9686899,660.4748723,555.9638135,623.4651002,611.811169,574.9618292
0,529.0354828,675.4040607,724.8802933,672.625442,691.4461658,610.0131109,571.4214181,696.283702,659.7157627,658.1959213,661.018924,556.1074616,623.8930594,612.7140195,575.1901031
0,528.7337629,675.9752557,725.2803626,674.1384661,691.4719979,610.0509842,571.4786724,696.4589763,659.3143714,658.3571265,661.6054625,556.2557219,624.1551269,613.5747726,575.4108736
0,528.4231482,676.5295312,725.8695108,675.6401525,691.5191101,610.0454215,571.5406561,696.5403244,658.9495565,658.5019996,662.1653273,556.4003557,624.3780395,614.3915556,575.6109576
0,528.0960546,677.07006,726.5200597,677.1290077,691.5624073,610.0769096,571.5737193,696.1346642,658.6034333,658.5995001,662.9915327,556.543536,624.7116087,615.1664126,575.7844144
0,527.8024941,677.596484,727.1263564,678.6029204,691.5899762,610.0818005,571.6307209,695.5385765,657.7767998,658.6872075,663.456594,556.6719988,625.0419536,615.8628103,575.9584194
0,527.5459708,678.0918376,727.6414494,680.0597336,691.6137213,610.0525722,571.7077187,694.8117932,657.4934159,658.7920962,663.9180459,556.7929924,625.37544,616.4894787,576.1465119
0,527.324733,678.5581972,728.0555254,681.497477,691.6478153,609.9791256,571.783703,693.9446328,657.2256715,658.9099338,664.3430374,556.9196126,625.7032365,617.0687888,576.3204616
0,527.0796039,679.006957,728.4079139,682.9143639,691.6371555,609.8716293,571.9196853,692.9358316,656.9283113,659.0108589,664.7595666,557.0442831,625.9936959,617.6224477,576.520609
0,526.8451914,679.4093501,728.7604381,684.308364,691.6541014,609.7472288,572.0572875,691.9317075,656.6154844,659.1010597,665.1328216,557.1761839,626.2907644,618.1517084,576.7341168
0,526.6628015,679.7732155,729.1026437,685.6773966,691.661351,609.6114684,572.1900445,690.9426936,656.2999995,659.2221596,665.4484592,557.3148302,626.6108936,618.6486693,576.9469649
0,526.512587,680.1205688,729.3840877,687.0198277,691.6790859,609.4393829,572.3325866,690.1111958,655.9911588,659.3478873,665.7366691,557.4263674,626.9353665,619.1014091,577.1746623
0,526.3976756,680.4552253,729.6640764,688.3122953,691.6977816,609.2490808,572.474104,689.5731908,655.6668146,659.4841381,665.9569429,557.5310719,627.2133821,619.5336211,577.4097318
0,526.2867718,680.6778985,729.9073404,689.5339627,691.7110368,609.0798491,572.5601621,689.6241355,655.3458493,659.613986,666.0567388,557.6263557,627.3738278,619.945528,577.6150644
0,526.2750883,680.8786718,730.1247999,690.716631,691.7160916,608.9280464,572.6079134,690.0753389,655.0197275,659.7952707,666.1308107,557.724124,627.5331585,620.3523646,577.8217741
0,526.2974533,681.0422804,730.3896599,691.8742759,691.7226607,608.814692,572.631572,690.2654627,654.7036588,659.973487,666.1033678,557.819898,627.6856759,620.7646242,578.0309091
0,526.3172509,681.2440121,730.6669472,693.0081083,691.7229805,608.7423243,572.5679131,690.4397213,654.4056859,660.1232891,665.9971665,557.9044595,627.802608,621.1684098,578.2351566
0,526.2862986,681.4382287,730.8390979,694.1193562,691.707035,608.6772037,572.5142941,690.6198694,654.1249812,660.256772,665.8314637,557.9800434,627.8579389,621.5698903,578.4336837
